timestamp,epoch,iteration,loss,throughput_samp_s,comm_latency_ms,iter_time_ms,rank,world_size,arch
1778538422.6656332,13,67,0.912128,110.93,135.432,1153.162,1,4,compressed_ring_ar
1778538424.039821,13,68,0.947339,99.27,664.179,1287.933,1,4,compressed_ring_ar
1778538425.386578,13,69,0.813228,99.98,231.989,1278.907,1,4,compressed_ring_ar
1778538426.5893312,13,70,0.861979,110.12,305.2,1161.215,1,4,compressed_ring_ar
1778538428.06181,13,71,0.997459,92.98,772.893,1375.174,1,4,compressed_ring_ar
1778538429.3642814,13,72,1.024148,104.01,200.801,1226.001,1,4,compressed_ring_ar
1778538430.695496,13,73,0.927329,99.97,202.693,1275.988,1,4,compressed_ring_ar
1778538432.0889485,13,74,0.88198,95.53,343.151,1335.333,1,4,compressed_ring_ar
1778538433.2373054,13,75,0.851664,116.48,197.338,1097.581,1,4,compressed_ring_ar
1778538434.4867885,13,76,0.785562,106.35,177.736,1200.53,1,4,compressed_ring_ar
1778538435.7569263,13,77,0.866762,106.7,174.705,1199.089,1,4,compressed_ring_ar
1778538436.9946468,13,78,0.701126,109.35,309.154,1168.724,1,4,compressed_ring_ar
1778538438.231507,13,79,0.910362,109.66,395.219,1166.238,1,4,compressed_ring_ar
1778538439.6039479,13,80,0.814866,99.32,451.312,1284.717,1,4,compressed_ring_ar
1778538441.0069418,13,81,0.800339,94.36,179.644,1355.315,1,4,compressed_ring_ar
1778538442.4315276,13,82,0.857725,93.37,533.04,1366.874,1,4,compressed_ring_ar
1778538443.7488227,13,83,1.11069,100.08,218.098,1270.862,1,4,compressed_ring_ar
1778538445.074176,13,84,0.843038,102.02,202.818,1249.49,1,4,compressed_ring_ar
1778538446.5740314,13,85,0.83616,87.78,257.45,1457.027,1,4,compressed_ring_ar
1778538447.8076153,13,86,0.936962,109.3,372.648,1166.712,1,4,compressed_ring_ar
1778538449.067642,13,87,0.771131,106.63,280.795,1195.939,1,4,compressed_ring_ar
1778538450.3176396,13,88,0.918892,109.76,232.367,1164.969,1,4,compressed_ring_ar
1778538451.644043,13,89,0.86318,101.52,234.834,1256.52,1,4,compressed_ring_ar
1778538453.0032668,13,90,1.03223,98.63,263.772,1292.162,1,4,compressed_ring_ar
1778538454.216313,13,91,0.766966,110.65,204.638,1152.77,1,4,compressed_ring_ar
1778538455.4653575,13,92,0.718414,106.34,244.421,1201.17,1,4,compressed_ring_ar
1778538456.7814894,13,93,0.905954,100.76,207.075,1265.889,1,4,compressed_ring_ar
1778538458.1455617,13,94,0.866961,96.92,185.725,1315.382,1,4,compressed_ring_ar
1778538459.5059037,13,95,0.804245,96.85,190.314,1316.667,1,4,compressed_ring_ar
1778538460.7941427,13,96,0.783421,103.99,234.321,1227.017,1,4,compressed_ring_ar
1778538462.042751,13,97,0.91435,68.87,440.672,1210.746,1,4,compressed_ring_ar
1778538473.6719527,14,0,0.877252,91.67,188.559,1394.022,1,4,compressed_ring_ar
1778538475.0941598,14,1,0.943074,92.48,515.892,1382.617,1,4,compressed_ring_ar
1778538476.441091,14,2,0.918292,98.16,188.046,1301.635,1,4,compressed_ring_ar
1778538477.702731,14,3,0.816724,105.04,143.453,1216.331,1,4,compressed_ring_ar
1778538479.1195996,14,4,0.851332,94.78,264.787,1345.839,1,4,compressed_ring_ar
1778538480.369399,14,5,1.022392,106.17,228.407,1198.451,1,4,compressed_ring_ar
1778538481.5693347,14,6,0.849429,110.7,202.23,1153.637,1,4,compressed_ring_ar
1778538482.8109066,14,7,1.00427,106.93,296.145,1195.789,1,4,compressed_ring_ar
1778538484.2006857,14,8,0.993069,97.28,646.983,1311.203,1,4,compressed_ring_ar
1778538485.6135423,14,9,0.904468,98.42,190.273,1296.924,1,4,compressed_ring_ar
1778538486.8466496,14,10,0.80087,107.69,208.208,1186.389,1,4,compressed_ring_ar
1778538488.1223006,14,11,0.940349,104.0,155.136,1228.81,1,4,compressed_ring_ar
1778538489.4982014,14,12,0.783544,96.05,514.507,1331.27,1,4,compressed_ring_ar
1778538490.8644319,14,13,0.851237,96.82,377.369,1317.291,1,4,compressed_ring_ar
1778538492.0455446,14,14,0.772492,113.04,141.377,1129.938,1,4,compressed_ring_ar
1778538493.4094038,14,15,0.808422,97.93,323.037,1306.487,1,4,compressed_ring_ar
1778538494.938721,14,16,0.77968,87.84,223.196,1450.238,1,4,compressed_ring_ar
1778538496.1600785,14,17,0.755532,110.44,235.73,1154.96,1,4,compressed_ring_ar
1778538497.4585693,14,18,0.925874,103.11,159.832,1238.939,1,4,compressed_ring_ar
1778538498.6632931,14,19,0.736946,110.2,302.881,1160.234,1,4,compressed_ring_ar
1778538500.1401062,14,20,0.923172,92.68,791.712,1373.271,1,4,compressed_ring_ar
1778538501.4646122,14,21,1.000864,99.87,220.384,1276.885,1,4,compressed_ring_ar
1778538502.729763,14,22,0.750785,104.65,318.116,1220.731,1,4,compressed_ring_ar
1778538504.1700122,14,23,0.771869,92.61,360.341,1380.653,1,4,compressed_ring_ar
1778538505.5859764,14,24,0.863065,93.51,211.093,1364.069,1,4,compressed_ring_ar
1778538506.9061081,14,25,0.897099,100.1,249.876,1273.758,1,4,compressed_ring_ar
1778538507.9926095,14,26,1.064539,122.18,148.368,1046.66,1,4,compressed_ring_ar
1778538509.4654238,14,27,0.85191,92.32,765.681,1381.173,1,4,compressed_ring_ar
1778538510.9511287,14,28,0.842187,88.56,237.276,1438.487,1,4,compressed_ring_ar
1778538512.3114102,14,29,1.158665,96.77,230.284,1317.935,1,4,compressed_ring_ar
1778538513.5953133,14,30,0.823669,104.11,257.502,1224.057,1,4,compressed_ring_ar
1778538514.8124242,14,31,0.833999,112.15,205.698,1136.399,1,4,compressed_ring_ar
1778538516.0946872,14,32,0.927629,104.41,219.786,1220.666,1,4,compressed_ring_ar
1778538517.4125082,14,33,0.878265,101.28,214.571,1262.452,1,4,compressed_ring_ar
1778538518.816929,14,34,0.849552,94.09,203.68,1358.744,1,4,compressed_ring_ar
1778538520.0347579,14,35,0.743392,111.72,371.668,1142.632,1,4,compressed_ring_ar
1778538521.4198549,14,36,1.009841,97.49,740.383,1308.399,1,4,compressed_ring_ar
1778538522.7896297,14,37,0.856171,96.84,222.09,1318.463,1,4,compressed_ring_ar
1778538524.055984,14,38,1.079361,104.86,414.248,1219.525,1,4,compressed_ring_ar
1778538525.5601692,14,39,0.785387,90.84,757.737,1407.871,1,4,compressed_ring_ar
1778538527.011013,14,40,0.926522,91.44,245.658,1395.193,1,4,compressed_ring_ar
1778538528.273657,14,41,0.818472,105.06,221.766,1213.17,1,4,compressed_ring_ar
1778538529.4682055,14,42,0.84642,111.59,264.21,1145.633,1,4,compressed_ring_ar
1778538530.7557163,14,43,0.928446,102.89,197.894,1241.483,1,4,compressed_ring_ar
1778538532.1263342,14,44,0.864953,96.28,447.827,1325.367,1,4,compressed_ring_ar
1778538533.4373221,14,45,0.76341,100.9,259.28,1261.902,1,4,compressed_ring_ar
1778538534.9125345,14,46,0.894721,89.06,349.609,1436.098,1,4,compressed_ring_ar
1778538536.109105,14,47,0.991637,115.58,207.006,1103.669,1,4,compressed_ring_ar
1778538537.3718266,14,48,0.977502,104.67,161.284,1221.672,1,4,compressed_ring_ar
1778538538.800346,14,49,0.814551,94.45,760.191,1353.822,1,4,compressed_ring_ar
1778538540.0691118,14,50,0.858767,105.84,215.836,1206.796,1,4,compressed_ring_ar
1778538541.380113,14,51,0.948997,101.56,422.514,1258.904,1,4,compressed_ring_ar
1778538542.7498944,14,52,1.000172,96.1,207.686,1327.491,1,4,compressed_ring_ar
1778538544.0486476,14,53,0.840343,102.77,187.576,1244.218,1,4,compressed_ring_ar
1778538545.3631568,14,54,0.759917,101.88,176.12,1251.236,1,4,compressed_ring_ar
1778538546.6183195,14,55,0.911582,104.88,312.462,1217.248,1,4,compressed_ring_ar
1778538547.9743183,14,56,0.85106,97.46,182.529,1310.94,1,4,compressed_ring_ar
1778538549.4152474,14,57,0.925733,91.77,511.594,1387.646,1,4,compressed_ring_ar
1778538550.5935354,14,58,0.935618,112.67,211.821,1131.134,1,4,compressed_ring_ar
1778538552.155266,14,59,0.840779,84.27,395.396,1517.89,1,4,compressed_ring_ar
1778538553.2973433,14,60,0.903172,118.5,181.096,1076.172,1,4,compressed_ring_ar
1778538554.6114483,14,61,0.893634,100.69,215.499,1267.081,1,4,compressed_ring_ar
1778538556.025739,14,62,0.904642,95.34,226.081,1334.785,1,4,compressed_ring_ar
1778538557.1523385,14,63,0.897673,121.24,239.394,1054.167,1,4,compressed_ring_ar
1778538558.679042,14,64,0.953534,90.43,207.862,1410.554,1,4,compressed_ring_ar
1778538559.828377,14,65,0.832585,115.0,286.411,1111.951,1,4,compressed_ring_ar
1778538561.1768198,14,66,0.839509,100.64,409.136,1268.284,1,4,compressed_ring_ar
1778538562.4245796,14,67,0.946856,106.31,240.147,1198.805,1,4,compressed_ring_ar
1778538563.6422744,14,68,0.960943,110.67,192.868,1150.631,1,4,compressed_ring_ar
1778538564.8997242,14,69,0.892257,105.57,252.511,1207.489,1,4,compressed_ring_ar
1778538566.0517523,14,70,0.837017,115.52,177.826,1105.895,1,4,compressed_ring_ar
1778538567.3719013,14,71,0.78325,101.28,487.013,1262.633,1,4,compressed_ring_ar
1778538568.8853142,14,72,0.767477,89.28,837.93,1432.388,1,4,compressed_ring_ar
1778538570.094284,14,73,0.737519,111.35,200.932,1145.519,1,4,compressed_ring_ar
1778538571.4435573,14,74,0.970097,97.69,177.729,1308.877,1,4,compressed_ring_ar
1778538572.7395897,14,75,0.866778,103.31,184.929,1236.652,1,4,compressed_ring_ar
1778538574.139783,14,76,0.821174,95.27,361.12,1337.891,1,4,compressed_ring_ar
1778538575.3604152,14,77,0.971962,110.0,226.88,1158.721,1,4,compressed_ring_ar
1778538576.5886655,14,78,0.723316,109.47,353.718,1168.095,1,4,compressed_ring_ar
1778538577.7600868,14,79,0.890444,113.77,295.94,1123.745,1,4,compressed_ring_ar
1778538579.121421,14,80,0.836347,98.13,378.124,1295.665,1,4,compressed_ring_ar
1778538580.4733114,14,81,0.80667,97.98,208.75,1301.307,1,4,compressed_ring_ar
1778538581.911755,14,82,0.706205,91.67,178.197,1392.228,1,4,compressed_ring_ar
1778538583.3778646,14,83,0.92638,91.09,416.11,1399.5,1,4,compressed_ring_ar
1778538584.552505,14,84,0.865434,113.03,278.402,1131.319,1,4,compressed_ring_ar
1778538585.9042206,14,85,0.72784,101.36,651.596,1257.316,1,4,compressed_ring_ar
1778538587.124513,14,86,0.687259,109.69,182.689,1165.487,1,4,compressed_ring_ar
1778538588.480815,14,87,0.920287,97.5,463.514,1310.917,1,4,compressed_ring_ar
1778538589.8648503,14,88,0.854984,96.69,489.794,1318.21,1,4,compressed_ring_ar
1778538591.3135777,14,89,0.940691,91.03,410.425,1401.08,1,4,compressed_ring_ar
1778538592.6102529,14,90,0.74595,102.12,372.409,1247.53,1,4,compressed_ring_ar
1778538593.9206126,14,91,0.728406,101.98,393.134,1249.706,1,4,compressed_ring_ar
1778538595.220607,14,92,0.932609,101.98,475.247,1250.385,1,4,compressed_ring_ar
1778538596.4936197,14,93,0.933566,104.61,199.719,1218.359,1,4,compressed_ring_ar
1778538597.7900093,14,94,0.778463,101.74,195.741,1255.812,1,4,compressed_ring_ar
1778538598.898476,14,95,0.908836,122.43,155.083,1044.28,1,4,compressed_ring_ar
1778538600.3817549,14,96,0.710426,91.37,445.779,1398.63,1,4,compressed_ring_ar
1778538601.5753758,14,97,0.845569,73.19,271.549,1143.76,1,4,compressed_ring_ar
1778538613.2504175,15,0,0.924672,88.41,449.316,1446.122,1,4,compressed_ring_ar
1778538614.498171,15,1,0.952308,107.67,436.836,1187.322,1,4,compressed_ring_ar
1778538615.9606361,15,2,0.916936,91.71,534.371,1389.483,1,4,compressed_ring_ar
1778538617.2845516,15,3,0.804726,99.43,196.026,1283.284,1,4,compressed_ring_ar
1778538618.6165013,15,4,0.829699,98.91,233.923,1285.016,1,4,compressed_ring_ar
1778538619.8569841,15,5,0.776681,106.33,198.002,1198.982,1,4,compressed_ring_ar
1778538621.0543475,15,6,0.946082,111.13,304.637,1149.546,1,4,compressed_ring_ar
1778538622.3867297,15,7,1.035902,98.95,298.465,1292.238,1,4,compressed_ring_ar
1778538624.1180797,15,8,0.855854,75.84,227.98,1683.956,1,4,compressed_ring_ar
1778538625.5390835,15,9,0.811134,92.64,200.445,1380.33,1,4,compressed_ring_ar
1778538627.073757,15,10,0.874852,86.24,402.851,1482.919,1,4,compressed_ring_ar
1778538628.5542977,15,11,0.748282,89.78,204.8,1420.948,1,4,compressed_ring_ar
1778538629.930946,15,12,0.995563,97.02,202.688,1315.086,1,4,compressed_ring_ar
1778538631.240718,15,13,0.790084,102.7,226.865,1241.968,1,4,compressed_ring_ar
1778538632.4855978,15,14,0.815235,106.07,185.15,1204.727,1,4,compressed_ring_ar
1778538633.9556751,15,15,0.823484,89.57,219.287,1420.815,1,4,compressed_ring_ar
1778538635.3967803,15,16,0.8253,92.58,274.598,1381.389,1,4,compressed_ring_ar
1778538636.739824,15,17,0.855886,100.11,270.136,1274.825,1,4,compressed_ring_ar
1778538638.0854006,15,18,0.929844,98.42,197.141,1296.222,1,4,compressed_ring_ar
1778538639.2506282,15,19,0.834637,114.12,140.054,1119.274,1,4,compressed_ring_ar
1778538640.5710044,15,20,0.939186,99.83,495.005,1280.095,1,4,compressed_ring_ar
1778538641.865937,15,21,0.850717,102.83,358.144,1238.929,1,4,compressed_ring_ar
1778538643.0830128,15,22,0.995006,109.17,368.936,1169.932,1,4,compressed_ring_ar
1778538644.4066682,15,23,0.798211,100.29,196.85,1273.791,1,4,compressed_ring_ar
1778538645.9107623,15,24,0.774458,88.7,596.838,1437.135,1,4,compressed_ring_ar
1778538647.194179,15,25,0.852534,103.12,188.387,1236.998,1,4,compressed_ring_ar
1778538648.3566732,15,26,0.786129,114.65,232.151,1115.19,1,4,compressed_ring_ar
1778538649.7714815,15,27,0.771866,94.58,605.457,1347.6,1,4,compressed_ring_ar
1778538651.0660784,15,28,0.812263,102.58,349.779,1243.991,1,4,compressed_ring_ar
1778538652.3717718,15,29,0.734361,100.98,331.704,1262.488,1,4,compressed_ring_ar
1778538653.5388558,15,30,0.841551,113.29,193.223,1128.599,1,4,compressed_ring_ar
1778538655.0271175,15,31,1.008746,89.64,423.677,1423.325,1,4,compressed_ring_ar
1778538656.1838071,15,32,0.74341,117.55,229.937,1086.409,1,4,compressed_ring_ar
1778538657.5744169,15,33,0.860004,97.21,479.051,1312.035,1,4,compressed_ring_ar
1778538658.9583678,15,34,0.872111,95.41,240.278,1339.958,1,4,compressed_ring_ar
1778538660.1468036,15,35,0.820366,113.37,175.52,1127.231,1,4,compressed_ring_ar
1778538661.5239637,15,36,0.853229,98.5,482.334,1298.226,1,4,compressed_ring_ar
1778538662.7743266,15,37,0.692671,106.53,299.843,1200.734,1,4,compressed_ring_ar
1778538664.1955895,15,38,0.824893,95.66,545.638,1330.912,1,4,compressed_ring_ar
1778538665.5977979,15,39,0.768647,94.28,301.557,1353.315,1,4,compressed_ring_ar
1778538667.0743542,15,40,0.804486,91.69,154.73,1393.417,1,4,compressed_ring_ar
1778538668.4689376,15,41,0.785509,96.04,369.587,1325.188,1,4,compressed_ring_ar
1778538669.8508286,15,42,0.927782,95.93,264.615,1332.807,1,4,compressed_ring_ar
1778538671.2108686,15,43,0.849643,98.12,201.119,1300.64,1,4,compressed_ring_ar
1778538672.5724752,15,44,0.919575,96.85,198.321,1320.333,1,4,compressed_ring_ar
1778538674.1135938,15,45,0.838453,85.12,482.693,1497.845,1,4,compressed_ring_ar
1778538675.5782852,15,46,0.770068,89.66,209.429,1423.064,1,4,compressed_ring_ar
1778538676.86507,15,47,0.95336,102.37,192.73,1244.011,1,4,compressed_ring_ar
1778538678.235544,15,48,0.955249,97.6,212.796,1310.174,1,4,compressed_ring_ar
1778538679.5395057,15,49,0.933126,101.8,291.883,1252.363,1,4,compressed_ring_ar
1778538680.8776238,15,50,0.763764,98.3,229.379,1297.452,1,4,compressed_ring_ar
1778538682.1154196,15,51,0.870577,108.4,217.443,1175.194,1,4,compressed_ring_ar
1778538683.4236875,15,52,0.888653,100.86,223.44,1266.464,1,4,compressed_ring_ar
1778538684.8194015,15,53,0.842995,95.82,360.535,1330.97,1,4,compressed_ring_ar
1778538686.2128174,15,54,0.735721,98.98,276.368,1288.295,1,4,compressed_ring_ar
1778538687.5734072,15,55,0.669721,98.3,345.526,1299.641,1,4,compressed_ring_ar
1778538688.964345,15,56,0.768653,94.88,411.938,1347.651,1,4,compressed_ring_ar
1778538690.41159,15,57,0.859754,92.69,280.148,1374.046,1,4,compressed_ring_ar
1778538691.8957858,15,58,0.780404,88.91,224.955,1435.986,1,4,compressed_ring_ar
1778538693.388636,15,59,0.782978,88.27,211.265,1442.362,1,4,compressed_ring_ar
1778538694.5219893,15,60,0.841644,116.43,211.652,1094.977,1,4,compressed_ring_ar
1778538695.8032715,15,61,0.849897,103.23,157.622,1236.97,1,4,compressed_ring_ar
1778538697.0111234,15,62,0.693297,110.48,292.805,1157.163,1,4,compressed_ring_ar
1778538698.352664,15,63,0.773989,100.21,406.841,1274.633,1,4,compressed_ring_ar
1778538699.7978866,15,64,0.966279,91.84,207.826,1389.944,1,4,compressed_ring_ar
1778538700.999757,15,65,0.884606,112.23,221.647,1136.018,1,4,compressed_ring_ar
1778538702.3372953,15,66,0.818591,99.86,183.661,1277.053,1,4,compressed_ring_ar
1778538703.676148,15,67,0.836295,98.96,325.305,1288.61,1,4,compressed_ring_ar
1778538704.943365,15,68,0.88039,103.96,196.436,1228.818,1,4,compressed_ring_ar
1778538706.3137307,15,69,0.8572,97.53,193.268,1307.005,1,4,compressed_ring_ar
1778538707.7196846,15,70,0.821947,93.28,212.957,1370.687,1,4,compressed_ring_ar
1778538709.0609748,15,71,0.829865,98.61,357.9,1293.308,1,4,compressed_ring_ar
1778538710.3519094,15,72,0.666551,103.2,196.903,1239.426,1,4,compressed_ring_ar
1778538711.7584195,15,73,0.871039,94.86,234.703,1344.608,1,4,compressed_ring_ar
1778538713.0866668,15,74,0.996145,99.24,344.807,1284.674,1,4,compressed_ring_ar
1778538714.2382233,15,75,0.753381,117.46,203.402,1084.927,1,4,compressed_ring_ar
1778538715.4892795,15,76,0.860928,105.77,225.663,1209.074,1,4,compressed_ring_ar
1778538716.9426734,15,77,0.929555,92.32,215.71,1384.317,1,4,compressed_ring_ar
1778538718.383694,15,78,0.855637,91.26,293.041,1401.289,1,4,compressed_ring_ar
1778538719.6430745,15,79,0.924057,106.5,209.365,1195.317,1,4,compressed_ring_ar
1778538720.9167447,15,80,0.926516,103.59,192.083,1233.657,1,4,compressed_ring_ar
1778538722.234234,15,81,0.809288,101.18,380.219,1263.832,1,4,compressed_ring_ar
1778538723.6700008,15,82,0.953496,94.68,382.842,1345.725,1,4,compressed_ring_ar
1778538725.1685236,15,83,0.726817,87.54,247.726,1458.67,1,4,compressed_ring_ar
1778538726.5044894,15,84,0.857656,98.54,355.66,1292.072,1,4,compressed_ring_ar
1778538727.7614982,15,85,0.832908,106.6,220.248,1194.923,1,4,compressed_ring_ar
1778538729.0927556,15,86,0.909049,99.4,190.944,1283.113,1,4,compressed_ring_ar
1778538730.3545403,15,87,0.904438,105.41,198.076,1208.679,1,4,compressed_ring_ar
1778538731.6734846,15,88,0.801598,100.11,336.347,1277.338,1,4,compressed_ring_ar
1778538733.0906646,15,89,0.774755,93.81,212.256,1363.103,1,4,compressed_ring_ar
1778538734.4923615,15,90,0.969389,94.16,202.461,1354.643,1,4,compressed_ring_ar
1778538735.8549511,15,91,0.852858,96.94,222.212,1315.684,1,4,compressed_ring_ar
1778538736.9341295,15,92,0.873169,126.06,178.065,1014.088,1,4,compressed_ring_ar
1778538738.2042558,15,93,0.701333,105.52,418.602,1212.927,1,4,compressed_ring_ar
1778538739.5835605,15,94,0.839146,98.04,159.08,1303.566,1,4,compressed_ring_ar
1778538740.9993477,15,95,0.675071,94.36,509.82,1352.582,1,4,compressed_ring_ar
1778538742.3725824,15,96,0.869838,95.81,385.748,1332.045,1,4,compressed_ring_ar
1778538743.7339618,15,97,0.767072,63.32,453.592,1321.125,1,4,compressed_ring_ar
1778538756.0075011,16,0,1.04009,79.02,464.936,1617.344,1,4,compressed_ring_ar
1778538757.4294336,16,1,0.983105,92.93,269.103,1373.36,1,4,compressed_ring_ar
1778538758.6812959,16,2,0.891667,110.1,228.09,1158.939,1,4,compressed_ring_ar
1778538759.9365804,16,3,0.905686,105.16,329.574,1212.599,1,4,compressed_ring_ar
1778538761.1669934,16,4,0.880724,107.31,182.108,1189.82,1,4,compressed_ring_ar
1778538762.5265167,16,5,0.860218,97.41,216.701,1308.116,1,4,compressed_ring_ar
1778538763.8215373,16,6,0.764789,102.86,196.285,1243.052,1,4,compressed_ring_ar
1778538765.3646793,16,7,0.756436,85.36,304.348,1493.96,1,4,compressed_ring_ar
1778538766.566374,16,8,0.93846,110.59,228.382,1150.562,1,4,compressed_ring_ar
1778538767.7048059,16,9,1.000005,117.68,191.004,1081.358,1,4,compressed_ring_ar
1778538769.0151522,16,10,0.80379,100.82,219.791,1264.99,1,4,compressed_ring_ar
1778538770.3249245,16,11,0.755421,101.8,243.47,1252.351,1,4,compressed_ring_ar
1778538771.5795798,16,12,0.853135,105.43,214.995,1210.489,1,4,compressed_ring_ar
1778538772.908448,16,13,0.790617,99.19,213.887,1285.598,1,4,compressed_ring_ar
1778538774.118871,16,14,0.850507,114.33,188.571,1112.713,1,4,compressed_ring_ar
1778538775.4828484,16,15,0.674655,96.89,267.457,1316.458,1,4,compressed_ring_ar
1778538776.8114972,16,16,0.870038,99.73,246.127,1279.477,1,4,compressed_ring_ar
1778538778.1194704,16,17,0.891126,101.45,249.512,1258.002,1,4,compressed_ring_ar
1778538779.2559662,16,18,0.788661,118.11,151.967,1082.69,1,4,compressed_ring_ar
1778538780.694928,16,19,0.879649,93.06,324.497,1372.841,1,4,compressed_ring_ar
1778538782.0859244,16,20,0.966711,96.59,482.432,1320.084,1,4,compressed_ring_ar
1778538783.3198726,16,21,0.760573,107.78,329.242,1183.649,1,4,compressed_ring_ar
1778538784.6108973,16,22,0.891905,103.05,209.478,1237.269,1,4,compressed_ring_ar
1778538785.7841403,16,23,0.786929,114.14,152.763,1117.553,1,4,compressed_ring_ar
1778538787.1385307,16,24,0.880808,98.39,498.261,1299.668,1,4,compressed_ring_ar
1778538788.632998,16,25,0.676168,90.31,257.414,1411.084,1,4,compressed_ring_ar
1778538789.9479413,16,26,0.889194,101.03,212.558,1262.055,1,4,compressed_ring_ar
1778538791.159315,16,27,0.961776,109.24,422.424,1169.659,1,4,compressed_ring_ar
1778538792.5576968,16,28,0.772661,95.42,193.473,1339.088,1,4,compressed_ring_ar
1778538793.832272,16,29,0.750785,103.92,316.132,1230.483,1,4,compressed_ring_ar
1778538795.3213089,16,30,0.772468,89.15,224.025,1431.317,1,4,compressed_ring_ar
1778538796.689393,16,31,0.768592,96.07,215.805,1330.981,1,4,compressed_ring_ar
1778538798.2591572,16,32,0.773536,83.91,518.932,1518.027,1,4,compressed_ring_ar
1778538799.5326977,16,33,0.792477,105.04,193.5,1214.739,1,4,compressed_ring_ar
1778538800.8596065,16,34,0.806114,99.13,162.962,1289.064,1,4,compressed_ring_ar
1778538802.1428175,16,35,0.77217,102.63,481.053,1246.383,1,4,compressed_ring_ar
1778538803.5365663,16,36,1.005953,96.16,420.079,1327.437,1,4,compressed_ring_ar
1778538804.8081112,16,37,0.904242,105.36,209.106,1213.67,1,4,compressed_ring_ar
1778538806.1242516,16,38,0.979714,102.75,155.046,1243.904,1,4,compressed_ring_ar
1778538807.488936,16,39,0.903387,97.38,348.605,1312.526,1,4,compressed_ring_ar
1778538809.053817,16,40,0.802805,84.06,457.881,1521.903,1,4,compressed_ring_ar
1778538810.6042647,16,41,0.86677,86.68,223.926,1475.623,1,4,compressed_ring_ar
1778538812.0490727,16,42,0.791591,92.84,379.726,1377.467,1,4,compressed_ring_ar
1778538813.4581149,16,43,0.708844,93.86,354.189,1356.727,1,4,compressed_ring_ar
1778538814.83188,16,44,1.020244,96.22,274.333,1324.522,1,4,compressed_ring_ar
1778538816.043565,16,45,0.771567,114.28,181.872,1116.687,1,4,compressed_ring_ar
1778538817.2498138,16,46,0.971668,110.89,147.185,1153.179,1,4,compressed_ring_ar
1778538818.4879344,16,47,1.072896,109.16,581.248,1171.362,1,4,compressed_ring_ar
1778538819.9523873,16,48,0.863343,92.98,405.445,1375.253,1,4,compressed_ring_ar
1778538821.555631,16,49,0.872379,81.93,224.176,1561.32,1,4,compressed_ring_ar
1778538822.963172,16,50,0.766453,97.07,227.333,1313.097,1,4,compressed_ring_ar
1778538824.1420553,16,51,0.95362,114.44,405.774,1115.163,1,4,compressed_ring_ar
1778538825.4833677,16,52,0.797998,99.08,246.919,1286.868,1,4,compressed_ring_ar
1778538826.845744,16,53,0.812758,96.73,215.935,1318.606,1,4,compressed_ring_ar
1778538828.3127503,16,54,0.790511,90.31,232.355,1413.713,1,4,compressed_ring_ar
1778538829.547248,16,55,0.985795,107.09,197.919,1193.883,1,4,compressed_ring_ar
1778538831.0377474,16,56,0.761884,89.17,435.61,1431.834,1,4,compressed_ring_ar
1778538832.3976848,16,57,0.906734,98.27,332.153,1297.088,1,4,compressed_ring_ar
1778538833.7244155,16,58,0.971328,99.42,217.742,1282.696,1,4,compressed_ring_ar
1778538834.883465,16,59,0.652037,115.36,130.684,1108.121,1,4,compressed_ring_ar
1778538836.1940792,16,60,0.86933,101.84,448.073,1254.529,1,4,compressed_ring_ar
1778538837.491246,16,61,0.788608,102.79,483.848,1242.516,1,4,compressed_ring_ar
1778538838.90682,16,62,0.755104,95.52,375.503,1338.744,1,4,compressed_ring_ar
1778538840.3177695,16,63,0.88275,93.53,238.971,1366.964,1,4,compressed_ring_ar
1778538841.811321,16,64,0.755261,88.56,376.002,1438.79,1,4,compressed_ring_ar
1778538842.9803996,16,65,0.776401,116.37,186.711,1098.887,1,4,compressed_ring_ar
1778538844.3077695,16,66,0.876214,104.65,480.223,1221.959,1,4,compressed_ring_ar
1778538845.6544993,16,67,0.784223,99.57,395.508,1283.099,1,4,compressed_ring_ar
1778538847.358418,16,68,0.816024,77.24,385.35,1655.528,1,4,compressed_ring_ar
1778538848.6426673,16,69,0.939488,104.4,389.442,1221.223,1,4,compressed_ring_ar
1778538849.9684882,16,70,0.782079,100.2,224.126,1275.341,1,4,compressed_ring_ar
1778538851.2543888,16,71,0.758597,106.28,203.59,1199.841,1,4,compressed_ring_ar
1778538852.6875272,16,72,0.968954,91.96,318.224,1387.602,1,4,compressed_ring_ar
1778538853.8228495,16,73,0.828208,116.89,281.167,1093.847,1,4,compressed_ring_ar
1778538855.348585,16,74,0.845378,87.47,496.856,1462.004,1,4,compressed_ring_ar
1778538856.6870549,16,75,0.983368,100.14,159.603,1276.899,1,4,compressed_ring_ar
1778538858.1565704,16,76,0.801125,91.39,578.458,1396.238,1,4,compressed_ring_ar
1778538859.6247234,16,77,0.788965,90.06,189.075,1419.893,1,4,compressed_ring_ar
1778538861.0764477,16,78,1.019651,90.84,343.835,1404.752,1,4,compressed_ring_ar
1778538862.5083902,16,79,0.817104,92.7,236.099,1379.226,1,4,compressed_ring_ar
1778538863.7301826,16,80,0.907821,110.55,262.486,1153.023,1,4,compressed_ring_ar
1778538865.134752,16,81,0.846086,93.89,223.136,1355.391,1,4,compressed_ring_ar
1778538866.246074,16,82,0.907543,119.5,169.433,1068.445,1,4,compressed_ring_ar
1778538867.7190168,16,83,0.778506,89.41,432.538,1425.498,1,4,compressed_ring_ar
